x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
469.1121130434542,364.53728664394896,348.43052088048665,366.967370481073,503.9268454750883,310.7735299266473,479.93150233688647,267.37206925161803,314.1232776549721,598.1645098422022
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
313.70248304917,312.6830265647605,329.7265308120714,295.226918427447,495.4023692228196,266.3557208753494,480.28817627703404,193.7596211201158,268.4996926164665,489.13622634429146
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
332.0048640613218,320.7120372242372,297.94466671469894,295.41720908614695,359.99566278781487,226.2056061605034,363.31134319407437,180.28482194376434,244.1103544041172,366.0662004168359
