x1,x2,x3,x4,x5,x6
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
182.08467856306117,202.77893836191836,223.42059752718794,120.02779167414211,140.5369565373789,126.94584947401725
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
238.14136439147728,233.23785938953176,237.67979349290357,156.60905064354603,178.21320752029126,165.2306529352326
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
424.84978088439277,417.55861314608404,368.72829704584,247.8364821550221,272.55053755909563,266.82774219202344
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
502.5768668459424,511.3438912631456,442.46294549292674,330.0542999664424,319.2973507614947,345.8371610178993
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
468.16825986462936,667.0824112512211,332.17673890718856,393.3485500373306,396.56480673372363,413.2544198544105
